# wl center_tx left_tx right_tx top_tx bottom_tx
301.2364549 0.0169545 0.0114827 0.0239232 0.0207162 0.0153137
301.2458886 0.0160233 0.0110729 0.0230506 0.0200253 0.0147973
301.2553523 0.0153649 0.0108309 0.0225355 0.0194956 0.0143697
301.2647861 0.0147325 0.0104286 0.0215351 0.0187745 0.0139287
301.2742198 0.0144987 0.0101973 0.0209442 0.0181859 0.0135646
301.2836535 0.0142307 0.0099575 0.0201269 0.0175229 0.0130571
301.2930873 0.0140947 0.0096296 0.0196051 0.0169957 0.0127319
301.3025210 0.0138109 0.0094119 0.0188264 0.0165501 0.0123073
301.3119547 0.0133548 0.0090451 0.0181981 0.0158194 0.0119391
301.3213884 0.0128381 0.0089300 0.0177174 0.0155317 0.0116497
301.3308222 0.0122526 0.0086460 0.0171589 0.0149694 0.0111618
301.3402559 0.0116777 0.0084067 0.0166415 0.0145893 0.0109381
301.3496896 0.0112948 0.0081289 0.0161488 0.0141911 0.0107270
301.3591233 0.0110452 0.0079782 0.0155902 0.0137949 0.0102714
301.3685571 0.0109494 0.0077082 0.0151170 0.0132435 0.0099997
301.3779908 0.0107700 0.0075113 0.0145769 0.0128425 0.0097324
301.3874245 0.0105957 0.0073882 0.0141853 0.0125162 0.0095342
301.3968582 0.0104221 0.0071811 0.0137577 0.0122036 0.0093051
301.4062920 0.0098524 0.0069610 0.0134029 0.0116951 0.0089997
301.4157257 0.0094274 0.0068537 0.0129988 0.0114792 0.0086829
301.4251594 0.0091278 0.0065875 0.0126150 0.0111107 0.0084584
301.4345932 0.0087668 0.0064356 0.0122903 0.0107719 0.0082853
301.4440269 0.0085554 0.0063289 0.0118873 0.0104404 0.0080637
301.4534306 0.0085066 0.0061518 0.0115513 0.0101333 0.0078676
301.4628643 0.0084107 0.0059476 0.0111059 0.0099406 0.0076356
301.4722981 0.0082715 0.0058358 0.0108811 0.0096096 0.0074809
301.4817318 0.0079995 0.0057216 0.0105336 0.0093268 0.0072359
301.4911655 0.0077728 0.0055670 0.0103256 0.0090942 0.0071044
301.5005993 0.0073996 0.0053295 0.0099591 0.0087941 0.0068642
301.5100330 0.0071166 0.0052926 0.0096528 0.0085589 0.0067580
301.5194667 0.0068546 0.0051121 0.0094132 0.0083892 0.0065466
301.5289004 0.0067409 0.0050063 0.0091285 0.0081451 0.0063459
301.5383342 0.0066443 0.0049560 0.0088668 0.0079540 0.0061904
301.5477679 0.0066305 0.0047615 0.0087139 0.0076955 0.0060514
301.5571716 0.0065052 0.0047271 0.0083690 0.0075721 0.0058666
301.5666054 0.0063220 0.0045468 0.0081257 0.0073054 0.0057372
301.5760391 0.0061806 0.0045008 0.0079231 0.0071901 0.0056433
301.5854728 0.0058881 0.0043778 0.0077753 0.0070477 0.0055609
301.5949065 0.0057080 0.0042626 0.0075678 0.0067336 0.0053171
301.6043403 0.0054970 0.0041966 0.0074067 0.0066207 0.0053361
301.6137740 0.0053815 0.0041332 0.0072683 0.0064995 0.0051860
301.6231777 0.0053350 0.0039805 0.0070139 0.0063263 0.0049692
301.6326115 0.0053615 0.0038910 0.0068138 0.0061174 0.0048567
301.6420452 0.0052855 0.0038037 0.0065736 0.0059308 0.0048105
301.6514789 0.0051220 0.0036590 0.0064584 0.0058044 0.0046516
301.6609127 0.0049730 0.0036502 0.0063634 0.0057293 0.0045598
301.6703464 0.0047506 0.0035799 0.0062414 0.0055858 0.0044931
301.6797501 0.0045472 0.0035265 0.0060403 0.0054660 0.0043749
301.6891838 0.0044476 0.0034042 0.0058623 0.0052860 0.0042348
301.6986176 0.0043566 0.0033166 0.0056278 0.0051784 0.0041332
301.7080513 0.0043037 0.0032583 0.0055289 0.0050126 0.0040314
301.7174850 0.0043350 0.0031832 0.0054713 0.0049070 0.0040066
301.7268888 0.0042675 0.0031032 0.0053369 0.0048240 0.0038443
301.7363225 0.0041623 0.0030780 0.0052188 0.0047236 0.0038271
301.7457562 0.0040507 0.0030180 0.0051165 0.0046790 0.0037048
301.7551900 0.0038493 0.0029780 0.0049320 0.0045550 0.0036480
301.7645837 0.0037122 0.0029037 0.0048777 0.0043855 0.0035872
301.7740174 0.0035854 0.0028375 0.0047529 0.0042900 0.0034378
301.7834511 0.0035419 0.0027839 0.0045822 0.0041676 0.0034325
301.7928849 0.0035787 0.0027408 0.0045295 0.0041477 0.0033532
301.8022886 0.0035452 0.0026828 0.0044128 0.0039803 0.0032577
301.8117223 0.0035277 0.0025967 0.0043363 0.0039103 0.0032420
301.8211561 0.0033883 0.0025335 0.0042226 0.0038832 0.0031076
301.8305598 0.0032904 0.0025000 0.0040961 0.0037468 0.0030814
301.8399935 0.0031557 0.0024612 0.0040263 0.0036204 0.0029872
301.8494273 0.0030863 0.0024062 0.0039416 0.0036170 0.0029627
301.8588610 0.0030072 0.0023911 0.0038580 0.0035847 0.0028706
301.8682647 0.0029518 0.0023065 0.0037650 0.0034113 0.0028460
301.8776985 0.0029073 0.0022550 0.0036824 0.0033396 0.0027768
301.8871322 0.0029399 0.0022441 0.0036152 0.0033199 0.0027063
301.8965359 0.0029255 0.0021973 0.0035658 0.0032224 0.0027034
301.9059696 0.0028420 0.0021444 0.0034699 0.0031340 0.0026043
301.9154034 0.0027816 0.0021674 0.0033212 0.0030694 0.0025477
301.9248071 0.0026390 0.0020699 0.0033132 0.0030107 0.0025057
301.9342408 0.0025141 0.0019890 0.0031904 0.0029317 0.0024322
301.9436746 0.0024473 0.0019892 0.0031832 0.0029002 0.0023752
301.9530783 0.0024462 0.0019457 0.0030853 0.0028364 0.0023820
301.9625120 0.0024431 0.0019699 0.0030783 0.0028289 0.0023274
301.9719158 0.0024819 0.0018631 0.0029796 0.0027166 0.0023092
301.9813495 0.0023852 0.0018629 0.0028765 0.0026464 0.0022146
301.9907832 0.0023906 0.0018565 0.0028757 0.0026229 0.0022100
302.0001870 0.0023051 0.0017614 0.0028050 0.0025757 0.0021685
302.0096207 0.0022016 0.0017615 0.0027296 0.0025122 0.0021498
302.0190544 0.0021666 0.0017241 0.0027287 0.0024919 0.0020573
302.0284582 0.0020886 0.0016771 0.0026113 0.0024043 0.0020549
302.0378919 0.0020961 0.0016808 0.0026379 0.0023928 0.0019516
302.0472956 0.0020825 0.0016506 0.0025916 0.0024219 0.0019900
302.0567294 0.0020667 0.0016337 0.0024511 0.0022974 0.0019079
302.0661331 0.0020899 0.0015995 0.0024314 0.0022876 0.0019128
302.0755668 0.0020329 0.0015443 0.0023698 0.0022000 0.0018580
302.0850006 0.0019671 0.0015641 0.0023311 0.0021439 0.0019177
302.0944043 0.0018703 0.0015618 0.0022989 0.0021447 0.0018049
302.1038380 0.0018464 0.0014700 0.0023017 0.0021201 0.0017542
302.1132418 0.0017690 0.0014770 0.0022057 0.0020189 0.0017295
302.1226755 0.0017476 0.0014111 0.0021441 0.0020189 0.0017398
302.1320692 0.0017713 0.0014175 0.0021536 0.0019741 0.0016568
302.1415030 0.0017756 0.0014467 0.0020839 0.0019362 0.0016694
302.1509067 0.0017654 0.0013910 0.0020748 0.0019266 0.0016068
302.1603404 0.0017487 0.0013812 0.0020328 0.0019051 0.0016445
302.1697442 0.0016818 0.0013118 0.0019494 0.0018628 0.0015847
302.1791779 0.0016163 0.0012998 0.0019981 0.0017706 0.0015404
302.1885816 0.0015939 0.0012936 0.0019154 0.0018442 0.0015571
302.1980154 0.0015916 0.0012675 0.0018816 0.0017928 0.0015419
302.2074191 0.0015228 0.0012654 0.0018558 0.0016919 0.0015098
302.2168528 0.0015440 0.0012574 0.0018461 0.0016834 0.0014356
302.2262566 0.0014891 0.0011902 0.0017725 0.0016539 0.0014015
302.2356903 0.0015553 0.0011869 0.0017654 0.0016279 0.0014048
302.2450940 0.0014816 0.0011283 0.0016673 0.0015822 0.0013836
302.2545278 0.0014637 0.0011941 0.0017023 0.0015960 0.0013678
302.2639315 0.0013965 0.0011510 0.0016523 0.0015257 0.0013293
302.2733652 0.0013410 0.0010979 0.0016048 0.0015789 0.0013151
302.2827690 0.0013132 0.0011175 0.0016402 0.0015114 0.0012848
302.2921727 0.0012947 0.0010969 0.0016338 0.0015233 0.0012973
302.3016064 0.0013128 0.0010242 0.0015421 0.0014803 0.0012638
302.3110102 0.0013127 0.0011032 0.0015559 0.0014524 0.0012739
302.3204439 0.0012992 0.0010336 0.0014945 0.0014242 0.0012211
302.3298477 0.0013026 0.0010468 0.0015114 0.0013757 0.0011877
302.3392814 0.0012990 0.0010449 0.0015245 0.0014001 0.0012082
302.3486851 0.0012277 0.0010042 0.0014277 0.0013342 0.0011601
302.3580889 0.0012068 0.0009994 0.0014142 0.0012768 0.0011212
302.3675226 0.0011194 0.0009529 0.0014396 0.0013320 0.0011297
302.3769263 0.0011187 0.0009635 0.0014013 0.0012893 0.0010933
302.3863601 0.0011216 0.0009612 0.0013533 0.0012591 0.0011165
302.3957538 0.0011296 0.0009533 0.0013264 0.0012472 0.0010632
302.4051575 0.0011331 0.0009252 0.0013384 0.0012486 0.0010869
302.4145913 0.0011219 0.0008842 0.0012624 0.0011577 0.0010554
302.4239950 0.0011254 0.0008648 0.0012583 0.0011842 0.0009926
302.4333987 0.0010512 0.0008897 0.0012666 0.0011512 0.0010025
302.4428325 0.0010358 0.0008786 0.0012209 0.0011448 0.0010130
302.4522362 0.0010075 0.0008455 0.0012303 0.0011620 0.0009822
302.4616399 0.0010027 0.0008807 0.0011908 0.0011349 0.0009977
302.4710737 0.0009805 0.0008320 0.0011700 0.0011060 0.0009575
302.4804774 0.0009880 0.0008317 0.0012033 0.0011187 0.0009572
302.4898812 0.0009861 0.0008415 0.0010790 0.0011074 0.0009473
302.4993149 0.0010278 0.0008173 0.0011458 0.0010791 0.0009251
302.5087186 0.0009463 0.0007571 0.0011049 0.0010461 0.0009207
302.5181224 0.0009202 0.0007926 0.0011168 0.0010147 0.0008972
302.5275561 0.0008956 0.0007376 0.0010306 0.0009822 0.0008497
302.5369598 0.0009045 0.0007707 0.0010537 0.0009945 0.0008839
302.5463636 0.0009123 0.0007478 0.0010279 0.0009894 0.0008429
302.5557673 0.0008906 0.0007184 0.0010396 0.0009959 0.0008623
302.5652011 0.0008764 0.0007322 0.0010179 0.0009407 0.0008094
302.5746048 0.0009054 0.0007461 0.0010466 0.0009953 0.0008463
302.5840085 0.0008956 0.0007000 0.0009677 0.0009162 0.0008261
302.5934123 0.0008573 0.0007138 0.0009700 0.0008829 0.0008188
302.6028460 0.0008585 0.0007090 0.0009771 0.0009281 0.0008508
302.6122497 0.0007965 0.0006776 0.0009413 0.0008767 0.0007991
302.6216435 0.0007555 0.0007242 0.0009535 0.0009196 0.0007841
302.6310472 0.0007552 0.0007085 0.0008899 0.0008588 0.0007862
302.6404810 0.0007651 0.0006514 0.0009099 0.0008401 0.0007108
302.6498847 0.0007818 0.0006224 0.0009078 0.0008770 0.0007458
302.6592884 0.0007610 0.0006425 0.0008975 0.0008486 0.0007559
302.6686922 0.0007904 0.0006651 0.0008928 0.0008109 0.0007418
302.6780959 0.0007735 0.0006201 0.0008451 0.0007939 0.0007121
302.6875296 0.0007666 0.0006161 0.0008967 0.0008100 0.0006875
302.6969334 0.0007055 0.0006260 0.0008133 0.0007928 0.0006876
302.7063371 0.0007166 0.0006243 0.0008730 0.0008012 0.0006807
302.7157409 0.0006940 0.0005803 0.0008543 0.0007845 0.0007302
302.7251446 0.0006855 0.0006023 0.0008286 0.0007870 0.0006829
302.7345483 0.0006998 0.0006191 0.0007960 0.0007726 0.0006790
302.7439821 0.0007270 0.0006095 0.0008314 0.0007426 0.0006617
302.7533858 0.0007160 0.0006061 0.0008051 0.0007579 0.0006820
302.7627896 0.0007020 0.0005656 0.0007729 0.0007335 0.0006338
302.7721933 0.0006854 0.0005854 0.0007959 0.0007459 0.0006406
302.7815970 0.0006358 0.0005285 0.0007379 0.0006986 0.0006227
302.7910008 0.0006811 0.0005765 0.0007544 0.0007360 0.0006628
302.8004345 0.0006024 0.0005657 0.0007386 0.0006705 0.0006469
302.8098282 0.0005940 0.0005255 0.0007178 0.0006677 0.0006256
302.8192320 0.0006219 0.0004930 0.0006823 0.0006666 0.0006087
302.8286357 0.0006354 0.0005170 0.0006697 0.0006802 0.0006091
302.8380395 0.0006589 0.0005331 0.0007270 0.0006851 0.0005986
302.8474432 0.0005898 0.0004679 0.0006935 0.0006650 0.0005742
302.8568469 0.0006159 0.0005060 0.0006977 0.0006414 0.0005546
302.8662507 0.0005595 0.0004828 0.0006438 0.0006412 0.0005799
302.8756544 0.0005987 0.0005115 0.0006679 0.0006704 0.0005474
302.8850582 0.0005608 0.0005146 0.0006634 0.0006172 0.0005402
302.8944619 0.0005550 0.0004778 0.0006297 0.0006194 0.0005628
302.9038956 0.0006017 0.0005372 0.0006766 0.0006379 0.0005759
302.9132994 0.0005796 0.0004845 0.0006490 0.0006078 0.0005462
302.9227031 0.0005631 0.0004397 0.0006119 0.0005656 0.0005502
302.9321069 0.0005629 0.0004627 0.0006066 0.0005912 0.0004755
302.9415106 0.0005292 0.0004316 0.0006243 0.0005729 0.0004907
302.9509143 0.0005476 0.0004985 0.0006276 0.0005708 0.0004907
302.9603181 0.0005426 0.0004651 0.0005814 0.0005814 0.0005220
302.9697218 0.0005407 0.0004601 0.0005797 0.0005199 0.0004887
302.9791156 0.0005018 0.0004704 0.0005988 0.0006014 0.0005018
302.9885193 0.0004838 0.0004370 0.0005514 0.0005514 0.0005176
302.9979230 0.0005192 0.0004674 0.0006047 0.0005633 0.0005322
303.0073268 0.0005180 0.0004205 0.0005821 0.0005180 0.0005129
303.0167305 0.0005005 0.0004137 0.0005566 0.0005209 0.0004877
303.0261343 0.0005278 0.0004458 0.0006021 0.0005355 0.0004996
303.0355380 0.0004754 0.0004163 0.0005550 0.0005294 0.0004625
303.0449417 0.0005026 0.0004380 0.0005285 0.0005465 0.0004716
303.0543455 0.0004701 0.0004442 0.0005530 0.0005323 0.0004830
303.0637492 0.0005071 0.0004429 0.0005328 0.0004558 0.0004558
303.0731530 0.0004416 0.0004186 0.0005565 0.0005156 0.0004467
303.0825567 0.0004425 0.0003765 0.0004957 0.0004627 0.0003740
303.0919605 0.0004386 0.0004010 0.0005037 0.0005263 0.0004486
303.1013342 0.0004675 0.0003917 0.0005332 0.0005079 0.0004903
303.1107379 0.0004518 0.0003961 0.0005101 0.0004949 0.0004645
303.1201417 0.0004511 0.0003449 0.0005092 0.0005142 0.0004182
303.1295354 0.0004273 0.0003665 0.0005085 0.0004781 0.0004223
303.1389392 0.0004491 0.0003909 0.0004769 0.0004769 0.0004364
303.1483429 0.0004485 0.0003978 0.0005093 0.0004890 0.0004384
303.1577466 0.0004192 0.0003739 0.0004746 0.0004419 0.0004092
303.1671504 0.0004485 0.0003904 0.0004687 0.0004636 0.0003979
303.1765541 0.0004223 0.0003690 0.0005035 0.0004730 0.0004172
303.1859579 0.0004128 0.0003696 0.0004865 0.0004484 0.0004204
303.1953616 0.0004446 0.0003373 0.0004574 0.0004421 0.0004012
303.2047353 0.0004345 0.0003783 0.0004601 0.0004550 0.0004320
303.2141391 0.0004518 0.0003673 0.0004748 0.0004594 0.0003878
303.2235428 0.0004008 0.0003623 0.0004625 0.0004291 0.0004137
303.2329466 0.0003993 0.0003528 0.0004536 0.0004329 0.0003761
303.2423503 0.0003818 0.0003458 0.0004203 0.0004281 0.0003664
303.2517541 0.0003842 0.0003378 0.0004126 0.0004126 0.0003842
303.2611578 0.0003966 0.0003529 0.0004556 0.0004274 0.0003889
303.2705315 0.0004116 0.0003447 0.0004348 0.0004168 0.0004194
303.2799253 0.0003865 0.0003225 0.0004249 0.0003916 0.0003686
303.2893290 0.0003646 0.0003237 0.0004235 0.0003774 0.0003928
303.2987328 0.0003744 0.0003440 0.0004226 0.0004455 0.0003693
303.3081365 0.0003606 0.0003076 0.0004211 0.0004009 0.0003480
303.3175403 0.0003244 0.0002965 0.0003979 0.0003650 0.0003371
303.3269140 0.0003445 0.0003191 0.0004233 0.0004106 0.0003369
303.3363177 0.0003367 0.0003190 0.0003975 0.0003899 0.0003544
303.3457215 0.0003924 0.0003238 0.0004178 0.0003772 0.0003873
303.3551252 0.0003718 0.0003156 0.0003897 0.0003871 0.0003667
303.3645290 0.0003672 0.0002773 0.0003852 0.0003492 0.0003518
303.3739027 0.0003332 0.0003255 0.0003975 0.0003203 0.0003255
303.3833065 0.0003227 0.0003331 0.0003640 0.0003485 0.0003408
303.3927102 0.0003605 0.0002853 0.0003968 0.0003708 0.0003371
303.4021140 0.0003078 0.0002922 0.0003571 0.0003597 0.0003234
303.4114777 0.0003444 0.0002923 0.0003497 0.0003392 0.0003262
303.4208814 0.0003154 0.0002998 0.0003958 0.0003829 0.0003258
303.4302852 0.0003174 0.0002654 0.0003694 0.0003460 0.0003174
303.4396889 0.0003681 0.0003014 0.0003758 0.0003502 0.0003194
303.4490627 0.0003028 0.0003028 0.0003545 0.0003364 0.0003468
303.4584664 0.0003383 0.0002972 0.0003615 0.0003589 0.0002997
303.4678702 0.0003083 0.0002747 0.0003599 0.0003470 0.0003134
303.4772439 0.0002714 0.0002714 0.0003567 0.0003102 0.0003050
303.4866477 0.0003245 0.0002910 0.0003477 0.0003245 0.0003090
303.4960514 0.0002846 0.0002974 0.0004021 0.0003229 0.0003229
303.5054551 0.0002975 0.0002568 0.0003585 0.0003331 0.0002924
303.5148289 0.0003085 0.0002580 0.0002782 0.0003161 0.0002554
303.5242326 0.0002973 0.0002719 0.0003431 0.0003202 0.0003049
303.5336364 0.0002937 0.0002530 0.0002861 0.0003242 0.0002835
303.5430001 0.0002668 0.0002211 0.0003075 0.0003253 0.0002236
303.5524039 0.0003025 0.0002949 0.0003152 0.0002720 0.0002771
303.5618076 0.0002936 0.0002502 0.0002987 0.0003268 0.0002834
303.5711814 0.0002836 0.0002633 0.0003549 0.0002887 0.0002735
303.5805851 0.0003231 0.0002671 0.0003027 0.0003129 0.0003282
303.5899889 0.0002928 0.0002647 0.0003337 0.0003056 0.0002902
303.5993626 0.0002522 0.0002166 0.0002777 0.0002956 0.0002956
303.6087663 0.0002905 0.0002545 0.0003136 0.0002982 0.0002905
303.6181401 0.0003003 0.0002796 0.0002977 0.0002899 0.0002614
303.6275438 0.0002722 0.0002722 0.0002928 0.0002877 0.0002619
303.6369476 0.0002887 0.0002323 0.0003144 0.0003118 0.0002708
303.6463213 0.0002662 0.0002282 0.0002967 0.0002967 0.0002510
303.6557251 0.0002557 0.0002431 0.0002935 0.0002683 0.0002557
303.6650888 0.0002911 0.0002608 0.0003037 0.0003490 0.0002659
303.6744926 0.0002841 0.0002258 0.0002968 0.0002816 0.0002562
303.6838963 0.0002892 0.0002486 0.0002943 0.0002639 0.0002791
303.6932700 0.0002235 0.0002590 0.0003276 0.0002743 0.0002463
303.7026738 0.0002177 0.0002329 0.0002886 0.0002709 0.0002684
303.7120475 0.0002668 0.0002391 0.0002768 0.0002290 0.0002642
303.7214513 0.0002359 0.0002334 0.0002758 0.0002584 0.0002334
303.7308250 0.0002300 0.0002300 0.0002900 0.0002525 0.0002775
303.7402288 0.0002281 0.0002132 0.0002705 0.0002705 0.0002206
303.7496325 0.0002595 0.0002545 0.0002920 0.0002720 0.0002745
303.7590063 0.0002581 0.0002381 0.0003007 0.0002882 0.0002757
303.7684100 0.0002613 0.0002163 0.0002588 0.0002363 0.0002188
303.7777738 0.0002614 0.0002614 0.0002889 0.0002839 0.0002714
303.7871775 0.0002550 0.0002078 0.0002600 0.0002476 0.0002575
303.7965513 0.0002596 0.0002049 0.0002770 0.0002695 0.0002621
303.8059550 0.0002544 0.0001995 0.0002544 0.0002494 0.0002594
303.8153288 0.0002592 0.0002393 0.0002617 0.0002542 0.0002468
303.8247325 0.0002219 0.0001793 0.0002821 0.0002470 0.0002370
303.8341062 0.0002167 0.0001866 0.0002542 0.0002417 0.0002267
303.8435100 0.0002497 0.0002173 0.0002597 0.0002522 0.0002222
303.8528837 0.0002322 0.0002447 0.0002874 0.0002297 0.0002673
303.8622875 0.0002350 0.0002173 0.0002425 0.0002223 0.0002198
303.8716612 0.0002288 0.0002110 0.0002695 0.0002212 0.0002619
303.8810650 0.0002469 0.0001811 0.0002621 0.0002545 0.0002292
303.8904287 0.0002320 0.0001838 0.0002548 0.0002422 0.0002117
303.8998025 0.0002363 0.0002262 0.0002514 0.0002514 0.0002540
303.9092062 0.0002091 0.0002041 0.0002392 0.0002417 0.0002191
303.9185800 0.0002121 0.0001694 0.0002121 0.0002321 0.0002271
303.9279837 0.0002105 0.0002105 0.0002205 0.0002180 0.0002055
303.9373575 0.0002042 0.0002067 0.0002142 0.0002366 0.0002018
303.9467612 0.0002394 0.0001947 0.0002245 0.0002468 0.0002146
303.9561350 0.0002534 0.0001888 0.0002584 0.0002087 0.0002137
303.9655087 0.0002202 0.0002227 0.0002128 0.0002028 0.0002128
303.9749125 0.0002237 0.0002063 0.0002237 0.0002337 0.0001989
303.9842862 0.0002374 0.0002200 0.0002300 0.0002499 0.0002001
303.9936800 0.0002213 0.0001964 0.0002238 0.0002462 0.0002163
304.0030537 0.0001970 0.0001870 0.0002269 0.0001870 0.0001945
304.0124275 0.0002001 0.0001926 0.0002527 0.0002602 0.0002127
304.0218312 0.0001490 0.0001813 0.0002185 0.0001937 0.0001614
304.0312050 0.0002030 0.0001955 0.0002205 0.0002355 0.0002055
304.0405787 0.0001542 0.0001918 0.0002144 0.0002019 0.0001818
304.0499825 0.0002160 0.0001934 0.0002361 0.0002261 0.0002211
304.0593562 0.0002206 0.0001757 0.0002305 0.0002380 0.0001857
304.0687600 0.0001917 0.0001716 0.0002042 0.0002217 0.0001691
304.0781337 0.0002096 0.0001843 0.0001970 0.0002247 0.0001995
304.0875074 0.0001748 0.0001774 0.0002080 0.0001901 0.0002182
304.0969012 0.0002086 0.0001933 0.0002264 0.0002060 0.0002162
304.1062749 0.0001991 0.0001940 0.0001940 0.0001812 0.0001838
304.1156487 0.0002199 0.0002353 0.0002327 0.0002455 0.0002071
304.1250224 0.0002077 0.0001874 0.0001950 0.0002052 0.0001925
304.1344262 0.0002417 0.0001906 0.0002162 0.0002034 0.0001829
304.1437999 0.0002050 0.0002204 0.0002101 0.0002101 0.0002127
304.1531737 0.0002048 0.0001971 0.0002509 0.0002279 0.0001997
304.1625774 0.0002377 0.0001757 0.0002196 0.0002144 0.0002196
304.1719512 0.0001797 0.0001746 0.0001797 0.0002156 0.0001771
304.1813249 0.0001627 0.0001678 0.0002212 0.0002008 0.0002085
304.1906887 0.0001805 0.0001958 0.0002060 0.0002085 0.0001704
304.2000924 0.0002291 0.0001633 0.0001760 0.0002013 0.0001633
304.2094662 0.0001999 0.0001923 0.0002407 0.0002229 0.0002101
304.2188399 0.0002138 0.0001782 0.0002062 0.0002062 0.0001935
304.2282137 0.0001894 0.0001740 0.0001740 0.0002226 0.0001510
304.2376174 0.0001606 0.0001275 0.0001963 0.0001555 0.0001555
304.2469912 0.0001913 0.0001760 0.0001990 0.0002092 0.0001811
304.2563649 0.0001700 0.0001396 0.0002005 0.0002005 0.0002005
304.2657387 0.0001176 0.0001631 0.0002035 0.0002010 0.0001833
304.2751425 0.0001751 0.0001472 0.0001650 0.0001675 0.0001624
304.2845162 0.0001347 0.0001875 0.0001774 0.0001825 0.0001674
304.2938799 0.0001664 0.0001889 0.0001664 0.0001764 0.0001639
304.3032537 0.0001864 0.0001788 0.0001813 0.0001663 0.0001788
304.3126274 0.0001536 0.0001460 0.0001712 0.0001611 0.0002165
304.3220312 0.0001384 0.0001560 0.0001686 0.0001786 0.0001811
304.3314050 0.0002116 0.0001537 0.0002116 0.0001864 0.0001662
304.3407787 0.0001621 0.0001520 0.0001621 0.0001723 0.0001621
304.3501525 0.0001691 0.0001439 0.0001514 0.0001691 0.0001691
304.3595262 0.0001550 0.0001525 0.0001525 0.0001525 0.0001855
304.3689000 0.0001533 0.0001608 0.0001508 0.0001709 0.0001684
304.3783037 0.0001993 0.0001640 0.0002246 0.0001918 0.0001716
304.3876675 0.0001636 0.0001560 0.0002013 0.0001812 0.0001384
304.3970412 0.0001907 0.0001478 0.0002286 0.0001654 0.0001932
304.4064150 0.0001510 0.0001459 0.0002119 0.0001738 0.0001688
304.4157887 0.0001545 0.0001519 0.0001874 0.0001697 0.0001570
304.4251625 0.0001570 0.0001544 0.0001848 0.0002127 0.0001468
304.4345362 0.0001432 0.0001508 0.0001888 0.0001736 0.0001584
304.4439100 0.0001390 0.0001440 0.0001668 0.0001718 0.0001541
304.4533137 0.0001431 0.0001507 0.0001659 0.0001938 0.0001659
304.4626875 0.0001928 0.0001827 0.0001852 0.0002030 0.0001649
304.4720512 0.0001962 0.0001686 0.0001736 0.0001660 0.0001585
304.4814250 0.0001691 0.0001315 0.0001942 0.0001466 0.0001441
304.4907987 0.0001456 0.0001280 0.0001657 0.0001456 0.0001380
304.5001725 0.0001580 0.0001379 0.0001479 0.0001830 0.0001730
304.5095462 0.0001540 0.0001465 0.0001565 0.0001715 0.0001440
304.5189200 0.0001448 0.0001448 0.0002153 0.0001675 0.0001826
304.5282937 0.0001777 0.0001523 0.0001777 0.0001726 0.0002031
304.5376675 0.0001783 0.0001606 0.0001783 0.0001682 0.0001606
304.5470412 0.0001268 0.0001395 0.0001521 0.0001623 0.0001724
304.5564050 0.0001419 0.0001444 0.0001820 0.0001394 0.0001444
304.5657787 0.0001325 0.0001148 0.0001350 0.0001753 0.0001526
304.5751525 0.0001482 0.0001355 0.0001355 0.0001533 0.0001735
304.5845262 0.0001469 0.0001292 0.0001595 0.0001519 0.0001140
304.5939000 0.0001471 0.0001220 0.0001270 0.0001597 0.0001396
304.6032738 0.0001363 0.0001238 0.0001838 0.0001563 0.0001188
304.6126475 0.0001415 0.0001039 0.0001515 0.0001615 0.0001415
304.6220213 0.0001110 0.0001160 0.0001334 0.0001459 0.0001309
304.6313950 0.0001790 0.0001665 0.0001765 0.0001515 0.0001389
304.6407688 0.0001285 0.0001109 0.0001562 0.0001335 0.0001436
304.6501325 0.0001265 0.0001164 0.0001417 0.0001138 0.0001341
304.6595063 0.0001665 0.0001360 0.0001640 0.0001335 0.0001665
304.6688800 0.0001764 0.0001434 0.0001409 0.0001790 0.0001510
304.6782538 0.0001521 0.0001293 0.0001369 0.0001495 0.0001191
304.6876275 0.0001461 0.0001260 0.0001638 0.0001764 0.0001512
304.6970013 0.0001595 0.0001240 0.0001443 0.0001417 0.0001696
304.7063750 0.0001462 0.0000781 0.0001436 0.0001336 0.0001285
304.7157488 0.0001419 0.0001444 0.0001672 0.0001900 0.0001647
304.7251226 0.0001068 0.0001195 0.0001398 0.0001322 0.0001220
304.7344863 0.0001472 0.0001117 0.0001446 0.0001243 0.0001167
304.7438601 0.0001145 0.0001043 0.0001425 0.0001094 0.0001247
304.7532338 0.0001091 0.0000685 0.0001117 0.0000812 0.0001243
304.7626076 0.0001196 0.0001472 0.0001674 0.0001271 0.0001221
304.7719813 0.0001251 0.0001301 0.0001401 0.0001251 0.0001351
304.7813551 0.0001212 0.0001262 0.0001362 0.0001387 0.0001262
304.7906988 0.0001619 0.0001520 0.0001595 0.0001545 0.0001470
304.8000726 0.0001183 0.0001183 0.0001561 0.0001435 0.0001485
304.8094363 0.0001267 0.0000816 0.0001493 0.0001493 0.0001368
304.8188101 0.0001403 0.0001478 0.0001579 0.0001328 0.0001353
304.8281839 0.0001323 0.0001623 0.0001273 0.0001273 0.0001348
304.8375576 0.0001607 0.0001631 0.0001532 0.0001208 0.0001233
304.8469314 0.0000846 0.0000821 0.0001319 0.0001244 0.0001070
304.8563051 0.0001046 0.0001120 0.0001170 0.0001096 0.0001295
304.8656489 0.0001245 0.0001144 0.0001395 0.0001421 0.0001320
304.8750226 0.0001573 0.0001246 0.0001346 0.0001346 0.0001195
