# wl center_tx left_tx right_tx top_tx bottom_tx
280.1316572 0.1973243 0.1825855 0.1772488 0.1794736 0.1830563
280.1412706 0.1898551 0.1794133 0.1742502 0.1766547 0.1800469
280.1508841 0.1850043 0.1763660 0.1704360 0.1733695 0.1764208
280.1604776 0.1823396 0.1723493 0.1660995 0.1692183 0.1724610
280.1700910 0.1818255 0.1692238 0.1620838 0.1659281 0.1694250
280.1797045 0.1800760 0.1651784 0.1573019 0.1613312 0.1650935
280.1892879 0.1745202 0.1609541 0.1525993 0.1569620 0.1607698
280.1989114 0.1652128 0.1561184 0.1468638 0.1518472 0.1556599
280.2085249 0.1556606 0.1516659 0.1417669 0.1471597 0.1516109
280.2181083 0.1468010 0.1462892 0.1356413 0.1418624 0.1461138
280.2277318 0.1405231 0.1414917 0.1298514 0.1361242 0.1408999
280.2373152 0.1366288 0.1356373 0.1239457 0.1305464 0.1352111
280.2469287 0.1332111 0.1305186 0.1178027 0.1246335 0.1297378
280.2565422 0.1278230 0.1243019 0.1111684 0.1181581 0.1236179
280.2661356 0.1197554 0.1186972 0.1053600 0.1123576 0.1176592
280.2757491 0.1086820 0.1115341 0.0985642 0.1054456 0.1109273
280.2853326 0.0993383 0.1059450 0.0924313 0.0998133 0.1053929
280.2949460 0.0917055 0.0997855 0.0865922 0.0931878 0.0988884
280.3045395 0.0862672 0.0935648 0.0805515 0.0873650 0.0930078
280.3141530 0.0829787 0.0877384 0.0752136 0.0818671 0.0868289
280.3237664 0.0789399 0.0815206 0.0697730 0.0756298 0.0809976
280.3333599 0.0736643 0.0761696 0.0645587 0.0704554 0.0754962
280.3429733 0.0662186 0.0706517 0.0597944 0.0653152 0.0700207
280.3525568 0.0590123 0.0653798 0.0552193 0.0603680 0.0650031
280.3621703 0.0532552 0.0608310 0.0511140 0.0559968 0.0602548
280.3717637 0.0490741 0.0561954 0.0470303 0.0515927 0.0556522
280.3813772 0.0464782 0.0520138 0.0435813 0.0476655 0.0515703
280.3909607 0.0443485 0.0477395 0.0401491 0.0440831 0.0474177
280.4005841 0.0417122 0.0443377 0.0371031 0.0406412 0.0438864
280.4101676 0.0381264 0.0409922 0.0342509 0.0376126 0.0405262
280.4197810 0.0337327 0.0376131 0.0315134 0.0346010 0.0371879
280.4293645 0.0302540 0.0348837 0.0292051 0.0321368 0.0345401
280.4389880 0.0275183 0.0320924 0.0270000 0.0295331 0.0316427
280.4485714 0.0258517 0.0298374 0.0249868 0.0272953 0.0294293
280.4581849 0.0248248 0.0273530 0.0231095 0.0252821 0.0272148
280.4677684 0.0237585 0.0254659 0.0214936 0.0233692 0.0251495
280.4773918 0.0221188 0.0235275 0.0198343 0.0217012 0.0232924
280.4869753 0.0200900 0.0218565 0.0184877 0.0201204 0.0215850
280.4965888 0.0177575 0.0202217 0.0171353 0.0186491 0.0200090
280.5061822 0.0161203 0.0187749 0.0159515 0.0173388 0.0185491
280.5157957 0.0151127 0.0174429 0.0147706 0.0160986 0.0171838
280.5253792 0.0144256 0.0162473 0.0138508 0.0149681 0.0160084
280.5349626 0.0139176 0.0150731 0.0129012 0.0139075 0.0149299
280.5445861 0.0132791 0.0140968 0.0119981 0.0130012 0.0139800
280.5541695 0.0122748 0.0131205 0.0113366 0.0122044 0.0129775
280.5637830 0.0111351 0.0122127 0.0105251 0.0113478 0.0120702
280.5733765 0.0099684 0.0114330 0.0098656 0.0106231 0.0112839
280.5829900 0.0092773 0.0107101 0.0092611 0.0098536 0.0105388
280.5925734 0.0087927 0.0099622 0.0086810 0.0093308 0.0099541
280.6021569 0.0085223 0.0093286 0.0081434 0.0087350 0.0093003
280.6117803 0.0082825 0.0087949 0.0076182 0.0082298 0.0086713
280.6213638 0.0079303 0.0082647 0.0072307 0.0077100 0.0082015
280.6309773 0.0072422 0.0078040 0.0067229 0.0071856 0.0076544
280.6405607 0.0065801 0.0072850 0.0064138 0.0068024 0.0072450
280.6501542 0.0059971 0.0068638 0.0060110 0.0064693 0.0068179
280.6597677 0.0057051 0.0064609 0.0057591 0.0060330 0.0064110
280.6693511 0.0055055 0.0060871 0.0053828 0.0057450 0.0060468
280.6789446 0.0054208 0.0057835 0.0050903 0.0053684 0.0057472
280.6885581 0.0052555 0.0054279 0.0047905 0.0051192 0.0054179
280.6981415 0.0049888 0.0051691 0.0045583 0.0048647 0.0051250
280.7077250 0.0045030 0.0048435 0.0043437 0.0045349 0.0047758
280.7173485 0.0041434 0.0045741 0.0040624 0.0043726 0.0044931
280.7269319 0.0038575 0.0043656 0.0038950 0.0041402 0.0043241
280.7365154 0.0037222 0.0041063 0.0036865 0.0038825 0.0041142
280.7461289 0.0036216 0.0039662 0.0035858 0.0037750 0.0038925
280.7557223 0.0036228 0.0037423 0.0033741 0.0035273 0.0037164
280.7653058 0.0035087 0.0036046 0.0032210 0.0033968 0.0035527
280.7749193 0.0032602 0.0033400 0.0030267 0.0031883 0.0033620
280.7845027 0.0030286 0.0032687 0.0029552 0.0030822 0.0031854
280.7940962 0.0027603 0.0030582 0.0027859 0.0028925 0.0030523
280.8037097 0.0026500 0.0029461 0.0026678 0.0027902 0.0028909
280.8132931 0.0025580 0.0028394 0.0025700 0.0027117 0.0028114
280.8228866 0.0025625 0.0026939 0.0024351 0.0025585 0.0026521
280.8324701 0.0025138 0.0025856 0.0023420 0.0024698 0.0025177
280.8420836 0.0024013 0.0024711 0.0022318 0.0023315 0.0024591
280.8516670 0.0021881 0.0023732 0.0020827 0.0022240 0.0023155
280.8612605 0.0020908 0.0022295 0.0020451 0.0021264 0.0022196
280.8708439 0.0019643 0.0021575 0.0019504 0.0020380 0.0021655
280.8804574 0.0018987 0.0020506 0.0018727 0.0019507 0.0020406
280.8900409 0.0018611 0.0020180 0.0018390 0.0018792 0.0019838
280.8996344 0.0018209 0.0018972 0.0017306 0.0018330 0.0018852
280.9092178 0.0018065 0.0018508 0.0016354 0.0017542 0.0018347
280.9188313 0.0017827 0.0017445 0.0016561 0.0016882 0.0017706
280.9284148 0.0016214 0.0016595 0.0015252 0.0016354 0.0016434
280.9380082 0.0015419 0.0016117 0.0014841 0.0015519 0.0016356
280.9475917 0.0014509 0.0015543 0.0014449 0.0014847 0.0015404
280.9571752 0.0014023 0.0015275 0.0014202 0.0014440 0.0015096
280.9667986 0.0013979 0.0014497 0.0013620 0.0014238 0.0014597
280.9763821 0.0013581 0.0013861 0.0012644 0.0013302 0.0013482
280.9859656 0.0013539 0.0013399 0.0012577 0.0012978 0.0013138
280.9955490 0.0012710 0.0013032 0.0012106 0.0012851 0.0012972
281.0051425 0.0011951 0.0012781 0.0011708 0.0011748 0.0012214
281.0147560 0.0011410 0.0012058 0.0011127 0.0011572 0.0011775
281.0243395 0.0011007 0.0011696 0.0011210 0.0011473 0.0011696
281.0339229 0.0010881 0.0011370 0.0010494 0.0011024 0.0011268
281.0435164 0.0010916 0.0011141 0.0010426 0.0010937 0.0011283
281.0530999 0.0010750 0.0010750 0.0009856 0.0010730 0.0010974
281.0626833 0.0010475 0.0010475 0.0009765 0.0010009 0.0010232
281.0722668 0.0009837 0.0010142 0.0009226 0.0010020 0.0009776
281.0818903 0.0009075 0.0009931 0.0009157 0.0009401 0.0009809
281.0914737 0.0008764 0.0009458 0.0008907 0.0009132 0.0009499
281.1010572 0.0008269 0.0009373 0.0008515 0.0009128 0.0009189
281.1106407 0.0008246 0.0008820 0.0008144 0.0008431 0.0008800
281.1202342 0.0008299 0.0008584 0.0007994 0.0008177 0.0008034
281.1298176 0.0008387 0.0008367 0.0007821 0.0008165 0.0008266
281.1394011 0.0008239 0.0007838 0.0007777 0.0007958 0.0007697
281.1489846 0.0007270 0.0007988 0.0007350 0.0007489 0.0007848
281.1585780 0.0007243 0.0007904 0.0007504 0.0007424 0.0007504
281.1681615 0.0006857 0.0007457 0.0006857 0.0007157 0.0007197
281.1777750 0.0006751 0.0006871 0.0006651 0.0006711 0.0006931
281.1873585 0.0006648 0.0007049 0.0006588 0.0006949 0.0006809
281.1969519 0.0006790 0.0006729 0.0006348 0.0006729 0.0006810
281.2065354 0.0007064 0.0006703 0.0006362 0.0006543 0.0006623
281.2161189 0.0006340 0.0006481 0.0005957 0.0006098 0.0006623
281.2257023 0.0005978 0.0006441 0.0006220 0.0005998 0.0006280
281.2352958 0.0005675 0.0006018 0.0005675 0.0005816 0.0005877
281.2448793 0.0005547 0.0005930 0.0005829 0.0005930 0.0006153
281.2544627 0.0005540 0.0006046 0.0005480 0.0005904 0.0005924
281.2640462 0.0005645 0.0005726 0.0005463 0.0005726 0.0005564
281.2736397 0.0005434 0.0005393 0.0005393 0.0005614 0.0005434
281.2832232 0.0005291 0.0005551 0.0005031 0.0005431 0.0005251
281.2928066 0.0005359 0.0005220 0.0004962 0.0005240 0.0005497
281.3024001 0.0005125 0.0005185 0.0004688 0.0004668 0.0005066
281.3119836 0.0004823 0.0005141 0.0005082 0.0005102 0.0005281
281.3215671 0.0004727 0.0004787 0.0004747 0.0004687 0.0004587
281.3311505 0.0004457 0.0004797 0.0004637 0.0004497 0.0004717
281.3407440 0.0004807 0.0004249 0.0004409 0.0004309 0.0004448
281.3503275 0.0004735 0.0004536 0.0004397 0.0004536 0.0004477
281.3599109 0.0004772 0.0004673 0.0004376 0.0004415 0.0004693
281.3694944 0.0004467 0.0004330 0.0004075 0.0004389 0.0004486
281.3790879 0.0003999 0.0004449 0.0004019 0.0003882 0.0004253
281.3886714 0.0003947 0.0004359 0.0004005 0.0004163 0.0004457
281.3982548 0.0003868 0.0003947 0.0003633 0.0003809 0.0003809
281.4078383 0.0003914 0.0004052 0.0004052 0.0004012 0.0004288
281.4174318 0.0003853 0.0004089 0.0003774 0.0003853 0.0003833
281.4270153 0.0003878 0.0003721 0.0003819 0.0003819 0.0003898
281.4365687 0.0003685 0.0004177 0.0003489 0.0003410 0.0003744
281.4461522 0.0003380 0.0003478 0.0003360 0.0003634 0.0003713
281.4557357 0.0003706 0.0003588 0.0003686 0.0003489 0.0003568
281.4653291 0.0003493 0.0003573 0.0003434 0.0003414 0.0003374
281.4749126 0.0003190 0.0003488 0.0003448 0.0003250 0.0003488
281.4844961 0.0003217 0.0003475 0.0003455 0.0003356 0.0003296
281.4940796 0.0003676 0.0003118 0.0003257 0.0003357 0.0003417
281.5036730 0.0003356 0.0003136 0.0003256 0.0003196 0.0003496
281.5132565 0.0003101 0.0003162 0.0003222 0.0003021 0.0003142
281.5228400 0.0002909 0.0002828 0.0002788 0.0002748 0.0003010
281.5323935 0.0002915 0.0002874 0.0002894 0.0003075 0.0002995
281.5419869 0.0002617 0.0002456 0.0002797 0.0002878 0.0002978
281.5515704 0.0003034 0.0002914 0.0002753 0.0002854 0.0002954
281.5611539 0.0003002 0.0002881 0.0002540 0.0002982 0.0002821
281.5707374 0.0002940 0.0002820 0.0002719 0.0002960 0.0002759
281.5803308 0.0002850 0.0002889 0.0002750 0.0002711 0.0002790
281.5899143 0.0002823 0.0002981 0.0002487 0.0002645 0.0002843
281.5994678 0.0002748 0.0002649 0.0002649 0.0002708 0.0002767
281.6090513 0.0002313 0.0002807 0.0002431 0.0002807 0.0002886
281.6186447 0.0002281 0.0002242 0.0002360 0.0002479 0.0002360
281.6282282 0.0002613 0.0002396 0.0002396 0.0002357 0.0002554
281.6378117 0.0002783 0.0002684 0.0002624 0.0002862 0.0002525
281.6473652 0.0002768 0.0002472 0.0002551 0.0002294 0.0002610
281.6569586 0.0002525 0.0002405 0.0002485 0.0002465 0.0002326
281.6665421 0.0002118 0.0002297 0.0002118 0.0002316 0.0002158
281.6761256 0.0002209 0.0002328 0.0002169 0.0002209 0.0002428
281.6857091 0.0002326 0.0002406 0.0002346 0.0002546 0.0002366
281.6952725 0.0001931 0.0002371 0.0002291 0.0002131 0.0002211
281.7048560 0.0002179 0.0002218 0.0002000 0.0002079 0.0002358
281.7144395 0.0002217 0.0002178 0.0001760 0.0002038 0.0002178
281.7240230 0.0001976 0.0002055 0.0001936 0.0001995 0.0002055
281.7335864 0.0002469 0.0002230 0.0002151 0.0002290 0.0002330
281.7431699 0.0002052 0.0002191 0.0001953 0.0002211 0.0002230
281.7527534 0.0001831 0.0001970 0.0002050 0.0002050 0.0002010
281.7623369 0.0001850 0.0001610 0.0001730 0.0001810 0.0001870
281.7718904 0.0002015 0.0002115 0.0002075 0.0001856 0.0001916
281.7814838 0.0001749 0.0001968 0.0002107 0.0001908 0.0002226
281.7910673 0.0002371 0.0002114 0.0002055 0.0002015 0.0001857
281.8006508 0.0002126 0.0001949 0.0002047 0.0002027 0.0002008
281.8102043 0.0001909 0.0001889 0.0001870 0.0001850 0.0001751
281.8197977 0.0001723 0.0001782 0.0001703 0.0001605 0.0001742
281.8293812 0.0001671 0.0001887 0.0001887 0.0001985 0.0001730
281.8389347 0.0001689 0.0001531 0.0001768 0.0001650 0.0001590
281.8485182 0.0001738 0.0001718 0.0001817 0.0001639 0.0001678
281.8581117 0.0001674 0.0001892 0.0001634 0.0001654 0.0001694
281.8676651 0.0001643 0.0001802 0.0001604 0.0001703 0.0001703
281.8772486 0.0001703 0.0001584 0.0001386 0.0001366 0.0001584
281.8868321 0.0001900 0.0001999 0.0001861 0.0001960 0.0001801
281.8963956 0.0001753 0.0001694 0.0001773 0.0001674 0.0001714
281.9059790 0.0001789 0.0001948 0.0001489 0.0001449 0.0001649
281.9155625 0.0001613 0.0001473 0.0001853 0.0001813 0.0001873
281.9251160 0.0001659 0.0001420 0.0001559 0.0001539 0.0001718
281.9347095 0.0001637 0.0001775 0.0001716 0.0001657 0.0001696
281.9442930 0.0001692 0.0001731 0.0001535 0.0001751 0.0001771
281.9538464 0.0001672 0.0001340 0.0001751 0.0001399 0.0001457
281.9634299 0.0001549 0.0001706 0.0001490 0.0001608 0.0001589
281.9730134 0.0001300 0.0001162 0.0001182 0.0001320 0.0001379
281.9825769 0.0001469 0.0001351 0.0001390 0.0001627 0.0001449
281.9921603 0.0001166 0.0001443 0.0001542 0.0001246 0.0001364
282.0017138 0.0001519 0.0001343 0.0001264 0.0001598 0.0001362
282.0112973 0.0001785 0.0001532 0.0001649 0.0001454 0.0001356
282.0208908 0.0001256 0.0001295 0.0001314 0.0001626 0.0001450
282.0304443 0.0001331 0.0001273 0.0001292 0.0001273 0.0001215
282.0400277 0.0001328 0.0001483 0.0001483 0.0001444 0.0001580
282.0495812 0.0001248 0.0001287 0.0001306 0.0001229 0.0001558
282.0591747 0.0001509 0.0001277 0.0001316 0.0001045 0.0001335
282.0687282 0.0001241 0.0001183 0.0001260 0.0001338 0.0001531
282.0783117 0.0001287 0.0001249 0.0001655 0.0001442 0.0001462
282.0878951 0.0001239 0.0000852 0.0001181 0.0001104 0.0001201
282.0974486 0.0001376 0.0001163 0.0001260 0.0001376 0.0001356
282.1070421 0.0001356 0.0001453 0.0001143 0.0001298 0.0001588
282.1165956 0.0001322 0.0001322 0.0001205 0.0001438 0.0001380
282.1261791 0.0001226 0.0001129 0.0001148 0.0000992 0.0001557
282.1357325 0.0001055 0.0001171 0.0001113 0.0001055 0.0001152
282.1453260 0.0001505 0.0001193 0.0001251 0.0001114 0.0000997
282.1548795 0.0001108 0.0000853 0.0000853 0.0000892 0.0000853
282.1644630 0.0001682 0.0001190 0.0001210 0.0001013 0.0001190
282.1740164 0.0000934 0.0001091 0.0000836 0.0001071 0.0001111
282.1835999 0.0001181 0.0001142 0.0000966 0.0001142 0.0001337
282.1931634 0.0000877 0.0001053 0.0001072 0.0000994 0.0001111
282.2027469 0.0000834 0.0001164 0.0000796 0.0000873 0.0000951
282.2123004 0.0001121 0.0001199 0.0000906 0.0001374 0.0000867
282.2218839 0.0000983 0.0001041 0.0000963 0.0000983 0.0000983
282.2314473 0.0001220 0.0000929 0.0001065 0.0001142 0.0001162
282.2410308 0.0001066 0.0001182 0.0000988 0.0001337 0.0001143
282.2505843 0.0001043 0.0001237 0.0000831 0.0000966 0.0001024
282.2601678 0.0001215 0.0001273 0.0001331 0.0001196 0.0000984
282.2697313 0.0001244 0.0001148 0.0001206 0.0001206 0.0001167
282.2792847 0.0001098 0.0000748 0.0001059 0.0001039 0.0001195
282.2888682 0.0001056 0.0000823 0.0000901 0.0000765 0.0000862
282.2984217 0.0000884 0.0000845 0.0000651 0.0000961 0.0000942
282.3080052 0.0001123 0.0000929 0.0001200 0.0000968 0.0001123
282.3175687 0.0001097 0.0001213 0.0001135 0.0000999 0.0000999
282.3271522 0.0000889 0.0001044 0.0000812 0.0001276 0.0001141
282.3367056 0.0000859 0.0000722 0.0001035 0.0001054 0.0000801
282.3462591 0.0000976 0.0001074 0.0000723 0.0000976 0.0000957
282.3558526 0.0001224 0.0001049 0.0001185 0.0001030 0.0001049
282.3654061 0.0001032 0.0001012 0.0001149 0.0001012 0.0001110
282.3749896 0.0000740 0.0000993 0.0001149 0.0000877 0.0000916
282.3845430 0.0000816 0.0000855 0.0000835 0.0000835 0.0000874
282.3940965 0.0000894 0.0000952 0.0000719 0.0000874 0.0000894
282.4036900 0.0000995 0.0000878 0.0000780 0.0000897 0.0000995
282.4132435 0.0000845 0.0000648 0.0000766 0.0000707 0.0000845
282.4227970 0.0001009 0.0000554 0.0000969 0.0000692 0.0000811
282.4323805 0.0000615 0.0000695 0.0001032 0.0000913 0.0000715
282.4419339 0.0001081 0.0001061 0.0000942 0.0000942 0.0000823
282.4514974 0.0000896 0.0000739 0.0000896 0.0001054 0.0000936
282.4610809 0.0000747 0.0000826 0.0001003 0.0001003 0.0001003
282.4706344 0.0000705 0.0000568 0.0000685 0.0000724 0.0000685
282.4801879 0.0000966 0.0000729 0.0001163 0.0001005 0.0001005
282.4897814 0.0000872 0.0000637 0.0000813 0.0000656 0.0000637
282.4993348 0.0000714 0.0000912 0.0000912 0.0000674 0.0000793
282.5088883 0.0000730 0.0000552 0.0000710 0.0000473 0.0000493
282.5184718 0.0000651 0.0000631 0.0000769 0.0000730 0.0001065
282.5280253 0.0000788 0.0000709 0.0000827 0.0000788 0.0000670
282.5375888 0.0000658 0.0000835 0.0000736 0.0000579 0.0000776
282.5471723 0.0000675 0.0000734 0.0000734 0.0000851 0.0000656
282.5567257 0.0000903 0.0000825 0.0000569 0.0000707 0.0000569
282.5662792 0.0000921 0.0000647 0.0000764 0.0000862 0.0000784
282.5758327 0.0000874 0.0000874 0.0000638 0.0000638 0.0000579
282.5854262 0.0000489 0.0000625 0.0000743 0.0000410 0.0000528
282.5949797 0.0000913 0.0000719 0.0000563 0.0000758 0.0000699
282.6045332 0.0000967 0.0000619 0.0000870 0.0000909 0.0000735
282.6140866 0.0000583 0.0000700 0.0000661 0.0000719 0.0000680
282.6236801 0.0000690 0.0000495 0.0000359 0.0000729 0.0000612
282.6332336 0.0000690 0.0000670 0.0000826 0.0000729 0.0000865
282.6427871 0.0000567 0.0000489 0.0000410 0.0000723 0.0000625
282.6523406 0.0000732 0.0000634 0.0000810 0.0000517 0.0000634
282.6619241 0.0000842 0.0001018 0.0000960 0.0000842 0.0000646
282.6714876 0.0000480 0.0000852 0.0000598 0.0000460 0.0000558
282.6810410 0.0000731 0.0000770 0.0000673 0.0000575 0.0000614
282.6905945 0.0000899 0.0000859 0.0000781 0.0000938 0.0000977
282.7001480 0.0000825 0.0000670 0.0000534 0.0000631 0.0000786
282.7097315 0.0000685 0.0000704 0.0000627 0.0000646 0.0000897
282.7192950 0.0000646 0.0000896 0.0000877 0.0000819 0.0000800
282.7288485 0.0000657 0.0000715 0.0000773 0.0000869 0.0000618
282.7384019 0.0000752 0.0000617 0.0000694 0.0000385 0.0000713
282.7479554 0.0000839 0.0000569 0.0000704 0.0000781 0.0000781
282.7575089 0.0000849 0.0000598 0.0000714 0.0000810 0.0000733
282.7671024 0.0000500 0.0000500 0.0000519 0.0000519 0.0000558
282.7766559 0.0000716 0.0000544 0.0000620 0.0000716 0.0000773
282.7862094 0.0000393 0.0000470 0.0000662 0.0000700 0.0000662
282.7957629 0.0000739 0.0000719 0.0000451 0.0000623 0.0000643
282.8053264 0.0000500 0.0000712 0.0000731 0.0000616 0.0000750
282.8148798 0.0000513 0.0000493 0.0000571 0.0000609 0.0000668
282.8244333 0.0000705 0.0000705 0.0000300 0.0000667 0.0000474
282.8339868 0.0000796 0.0000893 0.0000932 0.0000893 0.0000718
282.8435703 0.0000463 0.0000617 0.0000540 0.0000675 0.0000617
282.8531338 0.0000586 0.0000548 0.0000413 0.0000490 0.0000452
282.8626873 0.0000269 0.0000327 0.0000635 0.0000539 0.0000462
282.8722408 0.0000871 0.0000565 0.0000393 0.0000565 0.0000661
282.8817942 0.0000577 0.0000500 0.0000692 0.0000654 0.0000596
282.8913477 0.0000663 0.0000682 0.0000394 0.0000375 0.0000413
282.9009112 0.0000584 0.0000470 0.0000412 0.0000489 0.0000355
282.9104647 0.0000499 0.0000461 0.0000595 0.0000154 0.0000538
282.9200182 0.0000814 0.0000719 0.0000642 0.0000699 0.0000699
282.9295717 0.0000383 0.0000288 0.0000460 0.0000153 0.0000058
282.9391252 0.0000811 0.0000640 0.0000773 0.0000811 0.0000544
282.9486887 0.0000595 0.0000365 0.0000422 0.0000652 0.0000441
282.9582721 0.0000520 0.0000539 0.0000481 0.0000443 0.0000520
282.9678256 0.0000546 0.0000604 0.0000834 0.0000489 0.0000316
282.9773791 0.0000335 0.0000431 0.0000450 0.0000335 0.0000316
282.9869326 0.0000631 0.0000516 0.0000612 0.0000612 0.0000402
282.9964961 0.0000486 0.0000219 0.0000296 0.0000334 0.0000372
283.0060496 0.0000731 0.0000446 0.0000617 0.0000655 0.0000560
283.0156031 0.0000522 0.0000522 0.0000484 0.0000636 0.0000446
283.0251566 0.0000839 0.0000610 0.0000743 0.0000534 0.0000648
283.0347100 0.0000721 0.0000625 0.0000644 0.0000433 0.0000798
283.0442735 0.0000543 0.0000504 0.0000465 0.0000639 0.0000814
283.0538270 0.0000506 0.0000408 0.0000506 0.0000467 0.0000583
283.0633805 0.0000613 0.0000243 0.0000380 0.0000574 0.0000399
283.0729340 0.0000479 0.0000557 0.0000655 0.0000479 0.0000186
283.0824875 0.0000573 0.0000456 0.0000553 0.0000495 0.0000748
283.0920510 0.0000449 0.0000547 0.0000586 0.0000469 0.0000430
283.1016045 0.0000545 0.0000234 0.0000448 0.0000760 0.0000175
283.1111279 0.0000696 0.0000520 0.0000324 0.0000676 0.0000520
283.1206814 0.0000645 0.0000606 0.0000664 0.0000703 0.0000664
283.1302349 0.0000704 0.0000332 0.0000528 0.0000547 0.0000430
283.1397984 0.0000322 0.0000341 0.0000322 0.0000556 0.0000205
283.1493519 0.0000576 0.0000596 0.0000576 0.0000459 0.0000517
283.1589054 0.0000348 0.0000522 0.0000406 0.0000541 0.0000464
283.1684589 0.0000493 0.0000435 0.0000416 0.0000396 0.0000261
283.1780124 0.0000446 0.0000659 0.0000426 0.0000426 0.0000388
283.1875759 0.0000534 0.0000553 0.0000515 0.0000495 0.0000553
283.1971294 0.0000674 0.0000303 0.0000674 0.0000655 0.0000459
283.2066829 0.0000459 0.0000498 0.0000479 0.0000479 0.0000283
283.2162363 0.0000546 0.0000390 0.0000273 0.0000078 0.0000234
283.2257898 0.0000570 0.0000511 0.0000610 0.0000531 0.0000570
283.2353233 0.0000536 0.0000419 0.0000477 0.0000419 0.0000438
283.2448768 0.0000518 0.0000633 0.0000230 0.0000441 0.0000422
283.2544303 0.0000498 0.0000536 0.0000478 0.0000651 0.0000536
283.2639838 0.0000499 0.0000441 0.0000460 0.0000748 0.0000710
283.2735373 0.0000620 0.0000407 0.0000504 0.0000601 0.0000950
283.2831008 0.0000330 0.0000446 0.0000369 0.0000330 0.0000194
283.2926543 0.0000311 0.0000272 0.0000505 0.0000408 0.0000486
283.3021777 0.0000722 0.0000491 0.0000414 0.0000549 0.0000318
283.3117312 0.0000576 0.0000327 0.0000519 0.0000365 0.0000365
283.3212847 0.0000162 0.0000392 0.0000449 0.0000277 0.0000296
283.3308482 0.0000314 0.0000504 0.0000466 0.0000466 0.0000200
283.3404017 0.0000267 0.0000363 0.0000401 0.0000401 0.0000229
283.3499552 0.0000620 0.0000448 0.0000506 0.0000391 0.0000334
283.3594787 0.0000392 0.0000545 0.0000526 0.0000468 0.0000545
283.3690322 0.0000813 0.0000622 0.0000775 0.0000564 0.0000564
283.3785857 0.0000345 0.0000460 0.0000230 0.0000402 0.0000671
283.3881492 0.0000343 0.0000495 0.0000495 0.0000343 0.0000533
283.3977027 0.0000361 0.0000607 0.0000323 0.0000323 0.0000228
283.4072262 0.0000468 0.0000449 0.0000353 0.0000449 0.0000449
283.4167796 0.0000305 0.0000343 0.0000381 0.0000362 0.0000438
283.4263331 0.0000327 0.0000519 0.0000289 0.0000616 0.0000327
283.4358966 0.0000677 0.0000468 0.0000563 0.0000697 0.0000448
283.4454201 0.0000509 0.0000625 0.0000433 0.0000586 0.0000336
283.4549736 0.0000163 0.0000355 0.0000259 0.0000220 0.0000393
283.4645271 0.0000220 0.0000527 0.0000316 0.0000565 0.0000469
283.4740806 0.0000298 0.0000259 0.0000317 0.0000317 0.0000221
283.4836041 0.0000364 0.0000230 0.0000384 0.0000249 0.0000249
283.4931676 0.0000500 0.0000519 0.0000500 0.0000481 0.0000538
283.5027211 0.0000425 0.0000541 0.0000425 0.0000618 0.0000618
283.5122746 0.0000453 0.0000395 0.0000395 0.0000279 0.0000356
283.5217981 0.0000479 0.0000249 0.0000575 0.0000518 0.0000537
283.5313516 0.0000630 0.0000592 0.0000821 0.0000439 0.0000592
283.5409151 0.0000711 0.0000313 0.0000540 0.0000388 0.0000464
283.5504385 0.0000455 0.0000360 0.0000303 0.0000530 0.0000474
283.5599920 0.0000325 0.0000286 0.0000363 0.0000344 0.0000401
283.5695455 0.0000592 0.0000516 0.0000439 0.0000592 0.0000554
283.5790690 0.0000599 0.0000428 0.0000618 0.0000580 0.0000542
283.5886325 0.0000374 0.0000642 0.0000335 0.0000603 0.0000431
283.5981860 0.0000397 0.0000029 0.0000378 0.0000300 0.0000378
283.6077095 0.0000398 0.0000514 0.0000573 0.0000320 0.0000223
283.6172630 0.0000468 0.0000312 0.0000584 0.0000409 0.0000409
283.6268165 0.0000454 0.0000473 0.0000357 0.0000222 0.0000357
283.6363400 0.0000360 0.0000380 0.0000419 0.0000341 0.0000399
283.6459035 0.0000312 0.0000449 0.0000410 0.0000468 0.0000215
283.6554570 0.0000447 0.0000214 0.0000369 0.0000486 0.0000272
283.6649805 0.0000378 0.0000513 0.0000571 0.0000300 0.0000378
283.6745340 0.0000252 0.0000174 0.0000232 0.0000097 0.0000271
283.6840875 0.0000408 0.0000369 0.0000369 0.0000233 0.0000078
283.6936209 0.0000485 0.0000097 0.0000408 0.0000330 0.0000291
283.7031744 0.0000584 0.0000487 0.0000448 0.0000564 0.0000389
283.7126979 0.0000477 0.0000594 0.0000321 0.0000477 0.0000302
283.7222514 0.0000348 0.0000522 0.0000503 0.0000097 0.0000309
283.7318049 0.0000336 0.0000259 0.0000528 0.0000374 0.0000605
283.7413284 0.0000257 0.0000561 0.0000676 0.0000485 0.0000390
283.7508919 0.0000419 0.0000209 0.0000457 0.0000400 0.0000305
283.7604154 0.0000552 0.0000514 0.0000380 0.0000476 0.0000437
283.7699689 0.0000535 0.0000402 0.0000440 0.0000535 0.0000688
283.7794924 0.0000361 0.0000418 0.0000247 0.0000380 0.0000512
283.7890459 0.0000210 0.0000153 0.0000153 0.0000363 0.0000344
283.7986094 0.0000259 0.0000297 0.0000297 0.0000278 0.0000374
283.8081329 0.0000134 0.0000497 0.0000363 0.0000115 0.0000306
283.8176864 0.0000344 0.0000402 0.0000689 0.0000268 0.0000344
283.8272099 0.0000507 0.0000565 0.0000201 0.0000354 0.0000488
283.8367634 0.0000556 0.0000633 0.0000498 0.0000594 0.0000479
